chr_LREC246_0v0	20700	20750	GC.w50	0.500000
chr_LREC246_0v0	20750	20800	GC.w50	0.280000
chr_LREC246_0v0	20800	20850	GC.w50	0.380000
chr_LREC246_0v0	20850	20900	GC.w50	0.360000
chr_LREC246_0v0	20900	20950	GC.w50	0.420000
chr_LREC246_0v0	20950	21000	GC.w50	0.400000
chr_LREC246_0v0	21000	21050	GC.w50	0.400000
chr_LREC246_0v0	21050	21100	GC.w50	0.400000
chr_LREC246_0v0	21100	21150	GC.w50	0.320000
chr_LREC246_0v0	21150	21200	GC.w50	0.340000
chr_LREC246_0v0	21200	21250	GC.w50	0.340000
chr_LREC246_0v0	21250	21300	GC.w50	0.320000
chr_LREC246_0v0	21300	21350	GC.w50	0.320000
chr_LREC246_0v0	21350	21400	GC.w50	0.520000
chr_LREC246_0v0	21400	21450	GC.w50	0.500000
chr_LREC246_0v0	21450	21500	GC.w50	0.260000
chr_LREC246_0v0	21500	21550	GC.w50	0.520000
chr_LREC246_0v0	21550	21600	GC.w50	0.200000
chr_LREC246_0v0	21600	21650	GC.w50	0.320000
chr_LREC246_0v0	21650	21700	GC.w50	0.280000
chr_LREC246_0v0	21700	21750	GC.w50	0.300000
chr_LREC246_0v0	21750	21800	GC.w50	0.440000
chr_LREC246_0v0	21800	21850	GC.w50	0.400000
chr_LREC246_0v0	21850	21900	GC.w50	0.460000
chr_LREC246_0v0	21900	21950	GC.w50	0.666667
chr_LREC246_0v0	21950	22000	GC.w50	0.000000
chr_LREC246_0v0	22000	22050	GC.w50	0.615385
chr_LREC246_0v0	22050	22100	GC.w50	0.460000
chr_LREC246_0v0	22100	22150	GC.w50	0.400000
chr_LREC246_0v0	22150	22200	GC.w50	0.260000
chr_LREC246_0v0	22200	22250	GC.w50	0.520000
chr_LREC246_0v0	22250	22300	GC.w50	0.320000
chr_LREC246_0v0	22300	22350	GC.w50	0.400000
chr_LREC246_0v0	22350	22400	GC.w50	0.320000
chr_LREC246_0v0	22400	22450	GC.w50	0.380000
chr_LREC246_0v0	22450	22500	GC.w50	0.320000
chr_LREC246_0v0	22500	22550	GC.w50	0.400000
chr_LREC246_0v0	22550	22600	GC.w50	0.520000
chr_LREC246_0v0	22600	22650	GC.w50	0.520000
chr_LREC246_0v0	22650	22700	GC.w50	0.500000
chr_LREC246_0v0	22700	22750	GC.w50	0.440000
chr_LREC246_0v0	22750	22800	GC.w50	0.480000
chr_LREC246_0v0	22800	22850	GC.w50	0.480000
chr_LREC246_0v0	22850	22900	GC.w50	0.300000
chr_LREC246_0v0	22900	22950	GC.w50	0.380000
chr_LREC246_0v0	22950	23000	GC.w50	0.240000
chr_LREC246_0v0	23000	23050	GC.w50	0.320000
chr_LREC246_0v0	23050	23100	GC.w50	0.420000
chr_LREC246_0v0	23100	23150	GC.w50	0.400000
chr_LREC246_0v0	23150	23200	GC.w50	0.320000
chr_LREC246_0v0	23200	23250	GC.w50	0.400000
chr_LREC246_0v0	23250	23300	GC.w50	0.420000
chr_LREC246_0v0	23300	23350	GC.w50	0.480000
chr_LREC246_0v0	23350	23400	GC.w50	0.460000
chr_LREC246_0v0	23400	23450	GC.w50	0.380000
chr_LREC246_0v0	23450	23500	GC.w50	0.320000
chr_LREC246_0v0	23500	23550	GC.w50	0.480000
chr_LREC246_0v0	23550	23600	GC.w50	0.380000
chr_LREC246_0v0	23600	23650	GC.w50	0.480000
chr_LREC246_0v0	23650	23700	GC.w50	0.480000
chr_LREC246_0v0	23700	23750	GC.w50	0.460000
chr_LREC246_0v0	23750	23800	GC.w50	0.440000
chr_LREC246_0v0	23800	23850	GC.w50	0.560000
chr_LREC246_0v0	23850	23900	GC.w50	0.520000
chr_LREC246_0v0	23900	23950	GC.w50	0.480000
chr_LREC246_0v0	23950	24000	GC.w50	0.500000
chr_LREC246_0v0	24000	24050	GC.w50	0.420000
chr_LREC246_0v0	24050	24100	GC.w50	0.540000
chr_LREC246_0v0	24100	24150	GC.w50	0.400000
chr_LREC246_0v0	24150	24200	GC.w50	0.340000
chr_LREC246_0v0	24200	24250	GC.w50	0.440000
chr_LREC246_0v0	24250	24300	GC.w50	0.640000
chr_LREC246_0v0	24300	24350	GC.w50	0.500000
chr_LREC246_0v0	24350	24400	GC.w50	0.480000
chr_LREC246_0v0	24400	24450	GC.w50	0.500000
chr_LREC246_0v0	24450	24500	GC.w50	0.560000
chr_LREC246_0v0	24500	24550	GC.w50	0.540000
chr_LREC246_0v0	24550	24600	GC.w50	0.500000
chr_LREC246_0v0	24600	24650	GC.w50	0.420000
chr_LREC246_0v0	24650	24700	GC.w50	0.520000
chr_LREC246_0v0	24700	24750	GC.w50	0.580000
chr_LREC246_0v0	24750	24800	GC.w50	0.380000
chr_LREC246_0v0	24800	24850	GC.w50	0.540000
chr_LREC246_0v0	24850	24900	GC.w50	0.480000
chr_LREC246_0v0	24900	24950	GC.w50	0.460000
chr_LREC246_0v0	24950	25000	GC.w50	0.320000
chr_LREC246_0v0	25000	25050	GC.w50	0.260000
chr_LREC246_0v0	25050	25100	GC.w50	0.440000
chr_LREC246_0v0	25100	25150	GC.w50	0.380000
chr_LREC246_0v0	25150	25200	GC.w50	0.420000
chr_LREC246_0v0	25200	25250	GC.w50	0.480000
chr_LREC246_0v0	25250	25300	GC.w50	0.520000
chr_LREC246_0v0	25300	25350	GC.w50	0.440000
chr_LREC246_0v0	25350	25400	GC.w50	0.520000
chr_LREC246_0v0	25400	25450	GC.w50	0.520000
chr_LREC246_0v0	25450	25500	GC.w50	0.500000
chr_LREC246_0v0	25500	25550	GC.w50	0.440000
chr_LREC246_0v0	25550	25600	GC.w50	0.480000
chr_LREC246_0v0	25600	25650	GC.w50	0.440000
chr_LREC246_0v0	25650	25700	GC.w50	0.440000
chr_LREC246_0v0	25700	25750	GC.w50	0.560000
chr_LREC246_0v0	25750	25800	GC.w50	0.420000
chr_LREC246_0v0	25800	25850	GC.w50	0.600000
chr_LREC246_0v0	25850	25900	GC.w50	0.600000
chr_LREC246_0v0	25900	25950	GC.w50	0.600000
chr_LREC246_0v0	25950	26000	GC.w50	0.460000
chr_LREC246_0v0	26000	26050	GC.w50	0.460000
chr_LREC246_0v0	26050	26100	GC.w50	0.480000
chr_LREC246_0v0	26100	26150	GC.w50	0.220000
chr_LREC246_0v0	26150	26200	GC.w50	0.360000
chr_LREC246_0v0	26200	26250	GC.w50	0.420000
chr_LREC246_0v0	26250	26300	GC.w50	0.360000
chr_LREC246_0v0	26300	26350	GC.w50	0.440000
chr_LREC246_0v0	26350	26400	GC.w50	0.480000
chr_LREC246_0v0	26400	26450	GC.w50	0.420000
chr_LREC246_0v0	26450	26500	GC.w50	0.440000
chr_LREC246_0v0	26500	26550	GC.w50	0.380000
chr_LREC246_0v0	26550	26600	GC.w50	0.520000
chr_LREC246_0v0	26600	26650	GC.w50	0.460000
chr_LREC246_0v0	26650	26700	GC.w50	0.400000
chr_LREC246_0v0	26700	26750	GC.w50	0.500000
chr_LREC246_0v0	26750	26800	GC.w50	0.520000
chr_LREC246_0v0	26800	26850	GC.w50	0.420000
chr_LREC246_0v0	26850	26900	GC.w50	0.360000
chr_LREC246_0v0	26900	26950	GC.w50	0.440000
chr_LREC246_0v0	26950	27000	GC.w50	0.500000
chr_LREC246_0v0	27000	27050	GC.w50	0.480000
chr_LREC246_0v0	27050	27100	GC.w50	0.420000
chr_LREC246_0v0	27100	27150	GC.w50	0.460000
chr_LREC246_0v0	27150	27200	GC.w50	0.360000
chr_LREC246_0v0	27200	27250	GC.w50	0.360000
chr_LREC246_0v0	27250	27300	GC.w50	0.400000
chr_LREC246_0v0	27300	27350	GC.w50	0.400000
chr_LREC246_0v0	27350	27400	GC.w50	0.300000
chr_LREC246_0v0	27400	27450	GC.w50	0.400000
chr_LREC246_0v0	27450	27500	GC.w50	0.380000
chr_LREC246_0v0	27500	27550	GC.w50	0.220000
chr_LREC246_0v0	27550	27600	GC.w50	0.260000
chr_LREC246_0v0	27600	27650	GC.w50	0.400000
chr_LREC246_0v0	27650	27700	GC.w50	0.440000
chr_LREC246_0v0	27700	27750	GC.w50	0.440000
chr_LREC246_0v0	27750	27800	GC.w50	0.440000
chr_LREC246_0v0	27800	27850	GC.w50	0.420000
chr_LREC246_0v0	27850	27900	GC.w50	0.340000
chr_LREC246_0v0	27900	27950	GC.w50	0.380000
chr_LREC246_0v0	27950	28000	GC.w50	0.400000
chr_LREC246_0v0	28000	28050	GC.w50	0.400000
chr_LREC246_0v0	28050	28100	GC.w50	0.480000
chr_LREC246_0v0	28100	28150	GC.w50	0.400000
chr_LREC246_0v0	28150	28200	GC.w50	0.440000
chr_LREC246_0v0	28200	28250	GC.w50	0.520000
chr_LREC246_0v0	28250	28300	GC.w50	0.440000
chr_LREC246_0v0	28300	28350	GC.w50	0.480000
chr_LREC246_0v0	28350	28400	GC.w50	0.480000
chr_LREC246_0v0	28400	28450	GC.w50	0.400000
chr_LREC246_0v0	28450	28500	GC.w50	0.500000
chr_LREC246_0v0	28500	28550	GC.w50	0.400000
chr_LREC246_0v0	28550	28600	GC.w50	0.440000
chr_LREC246_0v0	28600	28650	GC.w50	0.400000
chr_LREC246_0v0	28650	28700	GC.w50	0.340000
chr_LREC246_0v0	28700	28750	GC.w50	0.340000
chr_LREC246_0v0	28750	28800	GC.w50	0.620000
chr_LREC246_0v0	28800	28850	GC.w50	0.520000
chr_LREC246_0v0	28850	28900	GC.w50	0.560000
chr_LREC246_0v0	28900	28950	GC.w50	0.420000
chr_LREC246_0v0	28950	29000	GC.w50	0.400000
chr_LREC246_0v0	29000	29050	GC.w50	0.380000
chr_LREC246_0v0	29050	29100	GC.w50	0.480000
chr_LREC246_0v0	29100	29150	GC.w50	0.400000
chr_LREC246_0v0	29150	29200	GC.w50	0.320000
chr_LREC246_0v0	29200	29250	GC.w50	0.460000
chr_LREC246_0v0	29250	29300	GC.w50	0.600000
chr_LREC246_0v0	29300	29350	GC.w50	0.500000
chr_LREC246_0v0	29350	29400	GC.w50	0.540000
chr_LREC246_0v0	29400	29450	GC.w50	0.520000
chr_LREC246_0v0	29450	29500	GC.w50	0.480000
chr_LREC246_0v0	29500	29550	GC.w50	0.400000
chr_LREC246_0v0	29550	29600	GC.w50	0.500000
chr_LREC246_0v0	29600	29650	GC.w50	0.460000
chr_LREC246_0v0	29650	29700	GC.w50	0.480000
chr_LREC246_0v0	29700	29750	GC.w50	0.400000
chr_LREC246_0v0	29750	29800	GC.w50	0.400000
chr_LREC246_0v0	29800	29850	GC.w50	0.360000
chr_LREC246_0v0	29850	29900	GC.w50	0.480000
chr_LREC246_0v0	29900	29950	GC.w50	0.560000
chr_LREC246_0v0	29950	30000	GC.w50	0.580000
chr_LREC246_0v0	30000	30050	GC.w50	0.540000
chr_LREC246_0v0	30050	30100	GC.w50	0.320000
chr_LREC246_0v0	30100	30150	GC.w50	0.340000
chr_LREC246_0v0	30150	30200	GC.w50	0.380000
chr_LREC246_0v0	30200	30250	GC.w50	0.460000
chr_LREC246_0v0	30250	30300	GC.w50	0.480000
chr_LREC246_0v0	30300	30350	GC.w50	0.460000
chr_LREC246_0v0	30350	30400	GC.w50	0.460000
chr_LREC246_0v0	30400	30450	GC.w50	0.520000
chr_LREC246_0v0	30450	30500	GC.w50	0.540000
chr_LREC246_0v0	30500	30550	GC.w50	0.500000
chr_LREC246_0v0	30550	30600	GC.w50	0.560000
chr_LREC246_0v0	30600	30650	GC.w50	0.500000
chr_LREC246_0v0	30650	30700	GC.w50	0.480000
chr_LREC246_0v0	30700	30750	GC.w50	0.600000
chr_LREC246_0v0	30750	30800	GC.w50	0.540000
chr_LREC246_0v0	30800	30850	GC.w50	0.580000
chr_LREC246_0v0	30850	30900	GC.w50	0.420000
chr_LREC246_0v0	30900	30950	GC.w50	0.500000
chr_LREC246_0v0	30950	31000	GC.w50	0.560000
chr_LREC246_0v0	31000	31050	GC.w50	0.580000
chr_LREC246_0v0	31050	31100	GC.w50	0.420000
chr_LREC246_0v0	31100	31150	GC.w50	0.520000
chr_LREC246_0v0	31150	31200	GC.w50	0.620000
chr_LREC246_0v0	31200	31250	GC.w50	0.560000
chr_LREC246_0v0	31250	31300	GC.w50	0.740000
chr_LREC246_0v0	31300	31350	GC.w50	0.640000
chr_LREC246_0v0	31350	31400	GC.w50	0.600000
chr_LREC246_0v0	31400	31450	GC.w50	0.480000
chr_LREC246_0v0	31450	31500	GC.w50	0.580000
chr_LREC246_0v0	31500	31550	GC.w50	0.600000
chr_LREC246_0v0	31550	31600	GC.w50	0.440000
chr_LREC246_0v0	31600	31650	GC.w50	0.560000
chr_LREC246_0v0	31650	31700	GC.w50	0.680000
chr_LREC246_0v0	31700	31750	GC.w50	0.560000
chr_LREC246_0v0	31750	31800	GC.w50	0.600000
chr_LREC246_0v0	31800	31850	GC.w50	0.580000
chr_LREC246_0v0	31850	31900	GC.w50	0.520000
chr_LREC246_0v0	31900	31950	GC.w50	0.540000
chr_LREC246_0v0	31950	32000	GC.w50	0.640000
chr_LREC246_0v0	32000	32050	GC.w50	0.500000
chr_LREC246_0v0	32050	32100	GC.w50	0.540000
chr_LREC246_0v0	32100	32150	GC.w50	0.500000
chr_LREC246_0v0	32150	32200	GC.w50	0.440000
chr_LREC246_0v0	32200	32250	GC.w50	0.540000
chr_LREC246_0v0	32250	32300	GC.w50	0.540000
chr_LREC246_0v0	32300	32350	GC.w50	0.540000
chr_LREC246_0v0	32350	32400	GC.w50	0.540000
chr_LREC246_0v0	32400	32450	GC.w50	0.460000
chr_LREC246_0v0	32450	32500	GC.w50	0.620000
chr_LREC246_0v0	32500	32550	GC.w50	0.600000
chr_LREC246_0v0	32550	32600	GC.w50	0.460000
chr_LREC246_0v0	32600	32650	GC.w50	0.600000
chr_LREC246_0v0	32650	32700	GC.w50	0.580000
chr_LREC246_0v0	32700	32750	GC.w50	0.580000
chr_LREC246_0v0	32750	32800	GC.w50	0.540000
chr_LREC246_0v0	32800	32850	GC.w50	0.740000
chr_LREC246_0v0	32850	32900	GC.w50	0.580000
chr_LREC246_0v0	32900	32950	GC.w50	0.600000
chr_LREC246_0v0	32950	33000	GC.w50	0.620000
chr_LREC246_0v0	33000	33050	GC.w50	0.460000
chr_LREC246_0v0	33050	33100	GC.w50	0.600000
chr_LREC246_0v0	33100	33150	GC.w50	0.560000
chr_LREC246_0v0	33150	33200	GC.w50	0.560000
chr_LREC246_0v0	33200	33250	GC.w50	0.640000
chr_LREC246_0v0	33250	33300	GC.w50	0.540000
chr_LREC246_0v0	33300	33350	GC.w50	0.600000
chr_LREC246_0v0	33350	33400	GC.w50	0.580000
chr_LREC246_0v0	33400	33450	GC.w50	0.580000
chr_LREC246_0v0	33450	33500	GC.w50	0.540000
chr_LREC246_0v0	33500	33550	GC.w50	0.500000
chr_LREC246_0v0	33550	33600	GC.w50	0.620000
chr_LREC246_0v0	33600	33650	GC.w50	0.480000
chr_LREC246_0v0	33650	33700	GC.w50	0.680000
chr_LREC246_0v0	33700	33750	GC.w50	0.620000
chr_LREC246_0v0	33750	33800	GC.w50	0.680000
chr_LREC246_0v0	33800	33850	GC.w50	0.540000
chr_LREC246_0v0	33850	33900	GC.w50	0.600000
chr_LREC246_0v0	33900	33950	GC.w50	0.540000
chr_LREC246_0v0	33950	34000	GC.w50	0.320000
chr_LREC246_0v0	34000	34050	GC.w50	0.380000
chr_LREC246_0v0	34050	34100	GC.w50	0.340000
chr_LREC246_0v0	34100	34150	GC.w50	0.260000
chr_LREC246_0v0	34150	34200	GC.w50	0.400000
chr_LREC246_0v0	34200	34250	GC.w50	0.300000
chr_LREC246_0v0	34250	34300	GC.w50	0.460000
chr_LREC246_0v0	34300	34350	GC.w50	0.420000
chr_LREC246_0v0	34350	34400	GC.w50	0.500000
chr_LREC246_0v0	34400	34450	GC.w50	0.280000
chr_LREC246_0v0	34450	34500	GC.w50	0.320000
chr_LREC246_0v0	34500	34550	GC.w50	0.360000
chr_LREC246_0v0	34550	34600	GC.w50	0.240000
chr_LREC246_0v0	34600	34650	GC.w50	0.440000
chr_LREC246_0v0	34650	34700	GC.w50	0.320000
chr_LREC246_0v0	34700	34750	GC.w50	0.300000
chr_LREC246_0v0	34750	34800	GC.w50	0.380000
chr_LREC246_0v0	34800	34850	GC.w50	0.320000
chr_LREC246_0v0	34850	34900	GC.w50	0.200000
chr_LREC246_0v0	34900	34950	GC.w50	0.440000
chr_LREC246_0v0	34950	35000	GC.w50	0.240000
chr_LREC246_0v0	35000	35050	GC.w50	0.240000
chr_LREC246_0v0	35050	35100	GC.w50	0.240000
chr_LREC246_0v0	35100	35150	GC.w50	0.200000
chr_LREC246_0v0	35150	35200	GC.w50	0.340000
chr_LREC246_0v0	35200	35250	GC.w50	0.380000
chr_LREC246_0v0	35250	35300	GC.w50	0.180000
chr_LREC246_0v0	35300	35350	GC.w50	0.340000
chr_LREC246_0v0	35350	35400	GC.w50	0.400000
chr_LREC246_0v0	35400	35450	GC.w50	0.400000
chr_LREC246_0v0	35450	35500	GC.w50	0.460000
chr_LREC246_0v0	35500	35550	GC.w50	0.360000
chr_LREC246_0v0	35550	35600	GC.w50	0.420000
chr_LREC246_0v0	35600	35650	GC.w50	0.280000
chr_LREC246_0v0	35650	35700	GC.w50	0.200000
chr_LREC246_0v0	35700	35750	GC.w50	0.380000
chr_LREC246_0v0	35750	35800	GC.w50	0.340000
chr_LREC246_0v0	35800	35850	GC.w50	0.280000
chr_LREC246_0v0	35850	35900	GC.w50	0.320000
chr_LREC246_0v0	35900	35950	GC.w50	0.180000
chr_LREC246_0v0	35950	36000	GC.w50	0.320000
chr_LREC246_0v0	36000	36050	GC.w50	0.300000
chr_LREC246_0v0	36050	36100	GC.w50	0.240000
chr_LREC246_0v0	36100	36150	GC.w50	0.360000
chr_LREC246_0v0	36150	36200	GC.w50	0.300000
chr_LREC246_0v0	36200	36250	GC.w50	0.220000
chr_LREC246_0v0	36250	36300	GC.w50	0.280000
chr_LREC246_0v0	36300	36350	GC.w50	0.380000
chr_LREC246_0v0	36350	36400	GC.w50	0.400000
chr_LREC246_0v0	36400	36450	GC.w50	0.440000
chr_LREC246_0v0	36450	36500	GC.w50	0.260000
chr_LREC246_0v0	36500	36550	GC.w50	0.300000
chr_LREC246_0v0	36550	36600	GC.w50	0.280000
chr_LREC246_0v0	36600	36650	GC.w50	0.280000
chr_LREC246_0v0	36650	36700	GC.w50	0.320000
chr_LREC246_0v0	36700	36750	GC.w50	0.400000
chr_LREC246_0v0	36750	36800	GC.w50	0.200000
chr_LREC246_0v0	36800	36850	GC.w50	0.200000
chr_LREC246_0v0	36850	36900	GC.w50	0.240000
chr_LREC246_0v0	36900	36950	GC.w50	0.320000
chr_LREC246_0v0	36950	37000	GC.w50	0.360000
chr_LREC246_0v0	37000	37050	GC.w50	0.320000
chr_LREC246_0v0	37050	37100	GC.w50	0.540000
chr_LREC246_0v0	37100	37150	GC.w50	0.520000
chr_LREC246_0v0	37150	37200	GC.w50	0.600000
chr_LREC246_0v0	37200	37250	GC.w50	0.480000
chr_LREC246_0v0	37250	37300	GC.w50	0.440000
chr_LREC246_0v0	37300	37350	GC.w50	0.560000
chr_LREC246_0v0	37350	37400	GC.w50	0.480000
chr_LREC246_0v0	37400	37450	GC.w50	0.420000
chr_LREC246_0v0	37450	37500	GC.w50	0.660000
chr_LREC246_0v0	37500	37550	GC.w50	0.520000
chr_LREC246_0v0	37550	37600	GC.w50	0.500000
chr_LREC246_0v0	37600	37650	GC.w50	0.600000
chr_LREC246_0v0	37650	37700	GC.w50	0.640000
chr_LREC246_0v0	37700	37750	GC.w50	0.520000
chr_LREC246_0v0	37750	37800	GC.w50	0.560000
chr_LREC246_0v0	37800	37850	GC.w50	0.540000
chr_LREC246_0v0	37850	37900	GC.w50	0.540000
chr_LREC246_0v0	37900	37950	GC.w50	0.540000
chr_LREC246_0v0	37950	38000	GC.w50	0.560000
chr_LREC246_0v0	38000	38050	GC.w50	0.480000
chr_LREC246_0v0	38050	38100	GC.w50	0.540000
chr_LREC246_0v0	38100	38150	GC.w50	0.540000
chr_LREC246_0v0	38150	38200	GC.w50	0.500000
chr_LREC246_0v0	38200	38250	GC.w50	0.640000
chr_LREC246_0v0	38250	38300	GC.w50	0.460000
chr_LREC246_0v0	38300	38350	GC.w50	0.620000
chr_LREC246_0v0	38350	38400	GC.w50	0.520000
chr_LREC246_0v0	38400	38450	GC.w50	0.540000
chr_LREC246_0v0	38450	38500	GC.w50	0.480000
chr_LREC246_0v0	38500	38550	GC.w50	0.400000
chr_LREC246_0v0	38550	38600	GC.w50	0.520000
chr_LREC246_0v0	38600	38650	GC.w50	0.700000
chr_LREC246_0v0	38650	38700	GC.w50	0.520000
chr_LREC246_0v0	38700	38750	GC.w50	0.700000
chr_LREC246_0v0	38750	38800	GC.w50	0.440000
chr_LREC246_0v0	38800	38850	GC.w50	0.440000
chr_LREC246_0v0	38850	38900	GC.w50	0.600000
chr_LREC246_0v0	38900	38950	GC.w50	0.520000
chr_LREC246_0v0	38950	39000	GC.w50	0.640000
chr_LREC246_0v0	39000	39050	GC.w50	0.680000
chr_LREC246_0v0	39050	39100	GC.w50	0.580000
chr_LREC246_0v0	39100	39150	GC.w50	0.520000
chr_LREC246_0v0	39150	39200	GC.w50	0.480000
chr_LREC246_0v0	39200	39250	GC.w50	0.460000
chr_LREC246_0v0	39250	39300	GC.w50	0.460000
chr_LREC246_0v0	39300	39350	GC.w50	0.580000
chr_LREC246_0v0	39350	39400	GC.w50	0.480000
chr_LREC246_0v0	39400	39450	GC.w50	0.640000
chr_LREC246_0v0	39450	39500	GC.w50	0.660000
chr_LREC246_0v0	39500	39550	GC.w50	0.420000
chr_LREC246_0v0	39550	39600	GC.w50	0.520000
chr_LREC246_0v0	39600	39650	GC.w50	0.560000
chr_LREC246_0v0	39650	39700	GC.w50	0.480000
chr_LREC246_0v0	39700	39750	GC.w50	0.520000
chr_LREC246_0v0	39750	39800	GC.w50	0.580000
chr_LREC246_0v0	39800	39850	GC.w50	0.540000
chr_LREC246_0v0	39850	39900	GC.w50	0.620000
chr_LREC246_0v0	39900	39950	GC.w50	0.520000
chr_LREC246_0v0	39950	40000	GC.w50	0.500000
chr_LREC246_0v0	40000	40050	GC.w50	0.540000
chr_LREC246_0v0	40050	40100	GC.w50	0.420000
chr_LREC246_0v0	40100	40150	GC.w50	0.620000
chr_LREC246_0v0	40150	40200	GC.w50	0.460000
chr_LREC246_0v0	40200	40250	GC.w50	0.560000
chr_LREC246_0v0	40250	40300	GC.w50	0.520000
chr_LREC246_0v0	40300	40350	GC.w50	0.600000
chr_LREC246_0v0	40350	40400	GC.w50	0.400000
chr_LREC246_0v0	40400	40450	GC.w50	0.380000
chr_LREC246_0v0	40450	40500	GC.w50	0.520000
chr_LREC246_0v0	40500	40550	GC.w50	0.580000
chr_LREC246_0v0	40550	40600	GC.w50	0.580000
chr_LREC246_0v0	40600	40650	GC.w50	0.580000
chr_LREC246_0v0	40650	40700	GC.w50	0.560000
chr_LREC246_0v0	40700	40750	GC.w50	0.560000
chr_LREC246_0v0	40750	40800	GC.w50	0.560000
chr_LREC246_0v0	40800	40850	GC.w50	0.700000
chr_LREC246_0v0	40850	40900	GC.w50	0.540000
chr_LREC246_0v0	40900	40950	GC.w50	0.520000
chr_LREC246_0v0	40950	41000	GC.w50	0.560000
chr_LREC246_0v0	41000	41050	GC.w50	0.560000
chr_LREC246_0v0	41050	41100	GC.w50	0.580000
chr_LREC246_0v0	41100	41150	GC.w50	0.520000
chr_LREC246_0v0	41150	41200	GC.w50	0.540000
chr_LREC246_0v0	41200	41250	GC.w50	0.700000
chr_LREC246_0v0	41250	41300	GC.w50	0.380000
chr_LREC246_0v0	41300	41350	GC.w50	0.520000
chr_LREC246_0v0	41350	41400	GC.w50	0.520000
chr_LREC246_0v0	41400	41450	GC.w50	0.520000
chr_LREC246_0v0	41450	41500	GC.w50	0.460000
chr_LREC246_0v0	41500	41550	GC.w50	0.540000
chr_LREC246_0v0	41550	41600	GC.w50	0.440000
chr_LREC246_0v0	41600	41650	GC.w50	0.440000
chr_LREC246_0v0	41650	41700	GC.w50	0.620000
chr_LREC246_0v0	41700	41750	GC.w50	0.560000
chr_LREC246_0v0	41750	41800	GC.w50	0.540000
chr_LREC246_0v0	41800	41850	GC.w50	0.600000
chr_LREC246_0v0	41850	41900	GC.w50	0.540000
chr_LREC246_0v0	41900	41950	GC.w50	0.640000
chr_LREC246_0v0	41950	42000	GC.w50	0.580000
chr_LREC246_0v0	42000	42050	GC.w50	0.560000
chr_LREC246_0v0	42050	42100	GC.w50	0.580000
chr_LREC246_0v0	42100	42150	GC.w50	0.640000
chr_LREC246_0v0	42150	42200	GC.w50	0.480000
chr_LREC246_0v0	42200	42250	GC.w50	0.480000
chr_LREC246_0v0	42250	42300	GC.w50	0.480000
chr_LREC246_0v0	42300	42350	GC.w50	0.580000
chr_LREC246_0v0	42350	42400	GC.w50	0.520000
chr_LREC246_0v0	42400	42450	GC.w50	0.680000
chr_LREC246_0v0	42450	42500	GC.w50	0.620000
chr_LREC246_0v0	42500	42550	GC.w50	0.640000
chr_LREC246_0v0	42550	42600	GC.w50	0.480000
chr_LREC246_0v0	42600	42650	GC.w50	0.660000
chr_LREC246_0v0	42650	42700	GC.w50	0.620000
chr_LREC246_0v0	42700	42750	GC.w50	0.520000
chr_LREC246_0v0	42750	42800	GC.w50	0.540000
chr_LREC246_0v0	42800	42850	GC.w50	0.600000
chr_LREC246_0v0	42850	42900	GC.w50	0.520000
chr_LREC246_0v0	42900	42950	GC.w50	0.660000
chr_LREC246_0v0	42950	43000	GC.w50	0.600000
chr_LREC246_0v0	43000	43050	GC.w50	0.600000
chr_LREC246_0v0	43050	43100	GC.w50	0.580000
chr_LREC246_0v0	43100	43150	GC.w50	0.500000
chr_LREC246_0v0	43150	43200	GC.w50	0.600000
chr_LREC246_0v0	43200	43250	GC.w50	0.680000
chr_LREC246_0v0	43250	43300	GC.w50	0.560000
chr_LREC246_0v0	43300	43350	GC.w50	0.640000
chr_LREC246_0v0	43350	43400	GC.w50	0.520000
chr_LREC246_0v0	43400	43450	GC.w50	0.680000
chr_LREC246_0v0	43450	43500	GC.w50	0.740000
chr_LREC246_0v0	43500	43550	GC.w50	0.660000
chr_LREC246_0v0	43550	43600	GC.w50	0.520000
chr_LREC246_0v0	43600	43650	GC.w50	0.600000
chr_LREC246_0v0	43650	43700	GC.w50	0.680000
chr_LREC246_0v0	43700	43750	GC.w50	0.520000
chr_LREC246_0v0	43750	43800	GC.w50	0.600000
chr_LREC246_0v0	43800	43850	GC.w50	0.580000
chr_LREC246_0v0	43850	43900	GC.w50	0.620000
chr_LREC246_0v0	43900	43950	GC.w50	0.640000
chr_LREC246_0v0	43950	44000	GC.w50	0.480000
chr_LREC246_0v0	44000	44050	GC.w50	0.520000
chr_LREC246_0v0	44050	44100	GC.w50	0.600000
chr_LREC246_0v0	44100	44150	GC.w50	0.560000
chr_LREC246_0v0	44150	44200	GC.w50	0.660000
chr_LREC246_0v0	44200	44250	GC.w50	0.500000
chr_LREC246_0v0	44250	44300	GC.w50	0.520000
chr_LREC246_0v0	44300	44350	GC.w50	0.440000
chr_LREC246_0v0	44350	44400	GC.w50	0.560000
chr_LREC246_0v0	44400	44450	GC.w50	0.500000
chr_LREC246_0v0	44450	44500	GC.w50	0.620000
chr_LREC246_0v0	44500	44550	GC.w50	0.600000
chr_LREC246_0v0	44550	44600	GC.w50	0.500000
chr_LREC246_0v0	44600	44650	GC.w50	0.620000
chr_LREC246_0v0	44650	44700	GC.w50	0.520000
chr_LREC246_0v0	44700	44750	GC.w50	0.640000
chr_LREC246_0v0	44750	44800	GC.w50	0.620000
